LANGUAGE	ID	TEXT	FILE	NODE	LINE	LOCK	COMMENTAIRE	CHANGED?
en	0595b44	You: Pas du tout. Cela va te servir de séance de révision accélérée.	D7_level2	PJ_Lit_Fiches	309	a1a18d2d
en	0eaeb45	Fred_surprised: C'est trop généreux de ta part.	D7_level2	PJ_Lit_Fiches	310	9cade646
en	0c3dedc	You: Merci.	D7_level2	PJ_Lit_Fiches	311	167ab86b
en	0dbb35e	Fred_surprised: Tu es une mère pour moi.	D7_level2	PJ_Lit_Fiches	312	b741e37c
en	0d7eeb7	You: En plus, tu peux suivre en regardant les doubles que je t'ai données.	D7_level2	PJ_Lit_Fiches	313	b8762647
en	0474116	Fred_surprised: Surtout moi qui adore lire...	D7_level2	PJ_Lit_Fiches	314	724f9ae1
en	034379f	Vous réalisez trop tard votre erreur. Fred adore échanger oralement avec ses camarades. Iel n'arrête pas de vous interpeller. Vous tentez de lui répondre le plus brièvement possible.	D7_level2	PJ_Lit_Fiches	315	2a736911
en	0109ca6	Mais iel ne cesse de vous poser d'autres questions, qui entraînent d'autres questions. Vous lui intimez l'ordre de cesser de vous interrompre. Ce qu'iel fait de mauvais gré.	D7_level2	PJ_Lit_Fiches	316	37036edb
en	0615b47	Votre lecture de vos fiches de révision se transforme en soporifique cours magistral. Vous constatez que l'attention de Fred faiblit en même temps que la fréquence de ses interventions.	D7_level2	PJ_Lit_Fiches	317	a43b5718
en	04d7c9d	C'est normal qu'iel finisse par perdre patience et balancer vos fiches de révision aux quatre coins de la pièce.	D7_level2	PJ_Lit_Fiches	318	b17a7f67
en	0a8b119	-> Choisir une autre méthode.	D7_level2	PJ_Lit_Fiches	319	1efa2ae2
en	02af3dd	You: Je sais que tu n'as pas encore mis le nez dans tes cours.	D7_level2	Fred_Lit_Fiches	326	9de610a9
en	0af0242	Fred: Je vois que tu lis dans mes pensées.	D7_level2	Fred_Lit_Fiches	327	4994abbb
en	069d155	You: Naan, mais je te connais bien. Et c'est parce que je te connais bien que je te demande de les lire, à ma place.	D7_level2	Fred_Lit_Fiches	328	3347b2b1
en	0c02e08	Fred_surprised: À ta place ?	D7_level2	Fred_Lit_Fiches	329	c8bd4e85
en	00b467c	You: Contrairement à toi, je me suis déjà replongé dans la philosophie quantique. Mes souvenirs sont plus frais. C'est moi qui devrait lire ces fiches.	D7_level2	Fred_Lit_Fiches	330	f8d99ebf
en	0a548d6	Fred_angry2: Alors, fais-le ! Ce sont les tiennes après tout !	D7_level2	Fred_Lit_Fiches	331	0971fbde
en	07282d4	You: Non merci. Il faut que tu te les appropries ! Je t'en prie, lis-les...	D7_level2	Fred_Lit_Fiches	332	c9e2fbad
en	0a74d2a	Fred_angry: Tu déconnes ?!	D7_level2	Fred_Lit_Fiches	333	3b69086e
en	0e1872d	You: Naan, je le fais pour toi.	D7_level2	Fred_Lit_Fiches	334	cee000a2
en	0234c29	Fred_sad: Arrête de me prendre pour ton petit frère.	D7_level2	Fred_Lit_Fiches	335	66aedad0
en	01a8af1	De mauvais gré, Fred se force à lire vos fiches. Vous constatez qu'iel peine à développer les mots ou les phrases clés qu'elles contiennent.	D7_level2	Fred_Lit_Fiches	336	e7ff3ecd
en	014f680	Et ce n'est pas seulement parce qu'il semble mécontent. Vos fiches ne sont que des synthèses, des résumés succincts.	D7_level2	Fred_Lit_Fiches	337	2373ac5a
en	0c5253c	Le verdict est clair et sans appel : vous vous êtes planté.	D7_level2	Fred_Lit_Fiches	338	47968d55
en	09bb77b	-> Choisir une autre méthode.	D7_level2	Fred_Lit_Fiches	339	1efa2ae2
en	04fcf19	You: Voilà ce que je te propose. En s'aidant de mes fiches, on se pose des questions sur la philosophie quantique.	D7_level2	Duo_Echange_Fiches	346	5e83032a
en	0cbdea5	Fred_happy: OK. Tu commences ?	D7_level2	Duo_Echange_Fiches	347	0f19939c
en	018ba85	You: Non non, à toi l'honneur.	D7_level2	Duo_Echange_Fiches	348	71d29f06
en	097f739	Fred_smiling: Merci.	D7_level2	Duo_Echange_Fiches	349	a0a14bc0
en	05b565b	Fred se prend au jeu. Iel inspecte vos fiches de révision. Vous pose une question. Vous tentez d'y répondre en sollicitant vos connaissances, imparfaites mais plus solides que les siennes.	D7_level2	Duo_Echange_Fiches	350	47a2b78c
en	0f9d745	Iel vous corrige votre erreur à l'aide de vos fiches, iel approfondit vos arguments.	D7_level2	Duo_Echange_Fiches	351	a495e02a
en	05423f8	You: À mon tour.	D7_level2	Duo_Echange_Fiches	352	f76a8e18
en	0c2596d	Fred_smiling: Ce sera plus facile de me piéger.	D7_level2	Duo_Echange_Fiches	353	69a928f7
en	02933de	You: C'est pas le but. Le but est de réviser de manière ludique et interactive.	D7_level2	Duo_Echange_Fiches	354	0a7fcca6
en	02482cc	Fred_happy: Comme dans un jeu ?	D7_level2	Duo_Echange_Fiches	355	c547526a
en	0f87161	You: Ouais.	D7_level2	Duo_Echange_Fiches	356	825adff7
en	0f4d4b4	Vous vous plongez dans vos fiches. Vous choisissez un concept ou une notion précise. Vous lui posez à votre tour une question. Iel répond avec sa verve habituelle.	D7_level2	Duo_Echange_Fiches	357	ed0d2295
en	093f1b0	Vous devez, vous aussi, rectifier son argumentaire. Fred ne maîtrise pas encore bien ses sujets. Surtout au début de la séance. C'est encore très vague et parcellaire.	D7_level2	Duo_Echange_Fiches	358	bf51c1b7
en	012183f	Vous n'oubliez pas pour autant de ménager des pauses régulières en musique avec votre cycloluth de Feudall.	D7_level2	Duo_Echange_Fiches	359	9d70de6f
en	0285397	Connaissant assez bien les goûts de Fred, vous optez pour des improvisations à sonorité plus métalliques. Vous branchez votre instrument sur un amplificateur.	D7_level2	Duo_Echange_Fiches	360	5c6b2b9c
en	09da8fe	Fred: Gosh ! T'es vraiment doué en guitare.	D7_level2	Duo_Echange_Fiches	361	30d11c5e
en	0df24a5	Et le jeu de ping pong entrecoupé d'interludes métalleux continue ainsi pendant des heures. Un vrai moment de délice et de partage.	D7_level2	Duo_Echange_Fiches	362	0a582d78
en	07981a2	Puis, votre horloge connectée vous informe qu'il est plus de 20 heures.	D7_level2	Duo_Echange_Fiches	363	d915f2a9
en	062cd5e	You: Tu veux manger ici avec moi ?	D7_level2	Duo_Echange_Fiches	364	304d1563
en	07c8aaf	Fred: Yes, j'ai mega faim !	D7_level2	Duo_Echange_Fiches	365	f4fff51b
en	0c29fb9	-> Dîner avec Fred.	D7_level2	Duo_Echange_Fiches	366	db8a3ab0
en	04819a7	Vous enfournez deux maxi pizzas congelées dans le four. Deux maxi plats cuisinés que vous dévorez, Fred et vous, avec bonheur...	D7_level2	Diner_Dim	373	98c9097f
en	05f7934	En vous remémorant les moments les plus incroyables de votre journée de révision...	D7_level2	Diner_Dim	374	e06c9c1c
en	07d9908	C'est alors que vous vous souvenez de votre grand-mère...	D7_level2	Diner_Dim	375	685dc7fc
en	08f9694	You: Désolé, j'ai oublié. Je dois rappeler ma grand-mère. Elle est à l'hôpital.	D7_level2	Diner_Dim	376	73716e39
en	04e6bf1	Fred_smiling: No worry. Je te laisse.	D7_level2	Diner_Dim	377	0fd1ca9e
en	053d16e	You: T'es pas obligé de partir.	D7_level2	Diner_Dim	378	6a988a7d
en	04a37fe	Fred_excited: Normal, c'est un family business. Je suis que ton... meilleur pote.	D7_level2	Diner_Dim	379	f6e94279
en	0374716	Fred éclate de rire avant de se lever et de vous laisser seul avec votre palmphone.	D7_level2	Diner_Dim	380	5067717d
en	082f7ce	Votre grand-mère décroche dès la première sonnerie.	D7_level2	Diner_Dim	381	b50f2754
en	03ed053	Elle vous arrose à nouveau de ses paroles sucrées et affectueuses.	D7_level2	Diner_Dim	382	3ec9b8c0
en	0d5f4c4	Les pharmaceutiques y sont pour quelque chose. N'empêche. Quelle femme, une authentique dure-à-cuire...	D7_level2	Diner_Dim	383	b75b8699
en	0feb99f	Vous sentez le poids de la fatigue accumulée. Un petit tour aux toilettes pour se laver les dents. On enfile sa tenue pour la nuit.	D7_level2	Diner_Dim	384	8f652caf
en	03ffbe3	-> Au dodo !	D7_level2	Diner_Dim	385	22401f91
en	0881f9d	Vous avez fait du bon boulot avec Fred dimanche.	D7_level2	Dodo_Dim_Lun	392	249fc678
en	07b6271	Vous fermez les yeux et plongez dans un sommeil profond et durable...	D7_level2	Dodo_Dim_Lun	393	90ac5a97
en	01b7d19	Vous rouvrez les yeux quand votre horloge connectée sonne. Il est huit heures.	D7_level2	Lundi_matin	400	421b3f94
en	078a56c	Vous avalez un petit déjeuner, simple et rapide : une boîte de chimicookies et un synthécafé.	D7_level2	Lundi_matin	401	0872e3a6
en	00604eb	Maintenant, il va falloir se remettre à retravailler vos fiches de révision...	D7_level2	Lundi_matin	402	1beb563e
en	053a557	Vous appelez Fred et lui demandez de revenir réviser avec vous, ou vous allez chercher Fred directement chez lui ?	D7_level2	Lundi_matin	403	92ae9611
en	0548d21	-> Appeler Fred	D7_level2	Lundi_matin	404	effafd30
en	0689a6f	-> Aller chez Fred	D7_level2	Lundi_matin	405	1fa0b0b6
en	085ce64	Vous téléphonez chez Fred. La sonnerie sonne dans le vide.	D7_level2	Call_Fred	412	00825863
en	0454e89	Ce n'est pas son genre. Vous laissez un message avant de raccrocher. Vous lui dites bien qu'il est important qu'il retravaille ses fiches de révision. Pour l'avoir vécu, vous savez combien le travail de mémorisation est encore fragile et instable.	D7_level2	Call_Fred	413	9441e5b2
en	0c7bca6	Les minutes passent. Fred ne vous rappelle pas. Que décidez-vous de faire ?	D7_level2	Call_Fred	414	13f7f7d5
en	01671c7	-> Attendre son rappel	D7_level2	Call_Fred	415	ba8c32be
en	0115726	-> Aller chez lui	D7_level2	Call_Fred	416	f3444805
en	0606a95	Vous sonnez chez Fred. Une fois, deux fois, trois fois... Vous ne vous découragez pas. Il en va de son sort universitaire...	D7_level2	Sonner_Fred	423	9cbb0276
en	07ef993	Finalement, Fred vous ouvre.	D7_level2	Sonner_Fred	424	858799f7
en	043de2f	You: Fred, habille-toi et suis-moi !	D7_level2	Sonner_Fred	425	420f284c
en	0442784	Fred_surprised: Baaaah........ Pourquoi ?	D7_level2	Sonner_Fred	426	c46648a1
en	0a1094f	You: On doit encore réviser les fiches !	D7_level2	Sonner_Fred	427	0c02d340
en	0b22922	Fred_surprised: Mais on a pas cessé de le faire hier ?!	D7_level2	Sonner_Fred	428	c724b4d4
en	0489a8d	You: Ce n'est pas suffisant. C'est comme la peinture, il faut remettre une couche !	D7_level2	Sonner_Fred	429	6f6bca10
en	0d917c1	Fred_happy: Ha Ha ! J'adore ta blague !	D7_level2	Sonner_Fred	430	a507820a
en	007b572	You: Ce n'est pas une blague ! Tu sais que les jurés possèdent un détecteur neurocérébral !	D7_level2	Sonner_Fred	431	2ef41120
en	06c6570	Fred_surprised: Un quoi ?	D7_level2	Sonner_Fred	432	8afd5b8b
en	09b217c	You: Un détecteur neurocérébral : ils vont fouiller dans ton cerveau et ils t'interrogeront sur ce que tu connais le moins !	D7_level2	Sonner_Fred	433	be354792
en	00860a4	Fred_angry: Tu délires, c'est de la science fiction !	D7_level2	Sonner_Fred	434	d42e0af3
en	00cea69	You: Crois-moi, nous sommes dans un univers de science fiction.	D7_level2	Sonner_Fred	435	c21d3cf7
en	0a605d6	Fred_surprised: Sérieux ?	D7_level2	Sonner_Fred	436	1626e57f
en	009ebfa	You: Sérieux.	D7_level2	Sonner_Fred	437	878ebb7b
en	08b1257	Fred_smiling: C'est génial ce que tu dis. Je voudrais avoir le même.	D7_level2	Sonner_Fred	438	7e24b35a
en	0a63c0f	You: En attendant, il faut s'en prémunir. Il faut se remettre à réviser. Suis-moi	D7_level2	Sonner_Fred	439	988a2e49
en	0e5b278	Fred: OK, Boss.	D7_level2	Sonner_Fred	440	4f14b0c3
en	0227c9d	Fred s'habille, prend un petit-déjeuner éclair et vous rejoint dans votre chambre.	D7_level2	Sonner_Fred	441	67ef1675
en	0f61b15	-> Retour dans la chambre.	D7_level2	Sonner_Fred	442	9b08907a
en	053f5cc	Vous attendez Fred...	D7_level2	Attendre_Fred	449	74e59e38
en	089f8a2	Encore et encore...	D7_level2	Attendre_Fred	450	e82bd84f
en	0acf125	Manifestement, iel pense qu'une seule séance de révision avec vos fiches lui suffit. Vous avez oublié que Fred n'a pris toute la mesure de ses limites.	D7_level2	Attendre_Fred	451	73e1d7c0
en	0822be4	Soit, iel se surestime, soit iel se sous-estime. Vous ne pouvez encore le laisser seul, sans le guider jusqu'au Grand Oral.	D7_level2	Attendre_Fred	452	05a29996
en	0667f38	Vous avez encore foiré. Il faut tout recommencer !	D7_level2	Attendre_Fred	453	924917a9
en	0737cb6	-> Retour à lundi matin!	D7_level2	Attendre_Fred	454	f299c3e2
en	00f2806	Vous redemandez à Room Mate de lancer le mode "immersion studieuse" dans votre chambre.	D7_level2	Reviser_Fiches2	461	fbc0bc02
en	027fd8e	C'est vous qui démarrez la session. Le jeu de ping pong reprend, entrecoupé d'interludes métalleux entre chaque session "pomodoro".	D7_level2	Reviser_Fiches2	462	0f09f58d
en	05a054a	C'est encore un pur moment de complicité, de délire, de bonheur et de partage enrichissant.	D7_level2	Reviser_Fiches2	463	01d5aed0
en	0c24b42	Fred: Yoooo ! Tu avais raison, j'en avais besoin de cette séance de rafraîchissement.	D7_level2	Reviser_Fiches2	464	3958b08b
en	01a2aaa	You: Je sais, je sais. On appelle ces séances des "piqûres de rappel".	D7_level2	Reviser_Fiches2	465	f153b3e8
en	0b5dc62	Fred_happy: Damned, ça me pique rien que de t'entendre le dire.	D7_level2	Reviser_Fiches2	466	970f66f8
en	07924cd	You: Ouais.	D7_level2	Reviser_Fiches2	467	825adff7
en	03d14cb	Fred_smiling: Yes yes. En tout cas, tu es vraiment un master de l'apprentissage !	D7_level2	Reviser_Fiches2	468	4c122954
en	0f366d9	You: Merci.	D7_level2	Reviser_Fiches2	469	167ab86b
en	0cb3e6b	C'est alors que votre horloge connectée vous informe qu'il est 13 heures. Il faut manger avant de partir à l'oral !	D7_level2	Reviser_Fiches2	470	ee436346
en	0f368e7	Vous proposez un repas rapide et basique, pour vous et votre pote. Burger Big Proteins Double Cheese et Xeno Cola ! Vous avalez tous les deux votre sandwich, vite fait bien fait !	D7_level2	Reviser_Fiches2	471	a692056e
en	03ed049	-> Au Grand Oral !	D7_level2	Reviser_Fiches2	472	9ddf980a
en	09dc704	Avant d'entrer dans la salle, Fred et vous vous souhaitez bonne chance.	D7_level2	Grand_Oral	479	bfc14859
en	023cba1	Le reste... se déroule sans réelle encombre. Vous êtes de nouveau inspecté par les lunettes de détection neurocérébrale.	D7_level2	Grand_Oral	480	17a117a7
en	0b61f12	Le jury vous interroge cette fois sur "l'intrication quantique". Vous parvenez encore à présenter une argumentation cohérente, solide, qui résiste aux questions des jurés.	D7_level2	Grand_Oral	481	d59bb4b0
en	066e421	Quand vous sortez de là, vous devez attendre quelques heures avant de voir sortir à son tour Fred.	D7_level2	Grand_Oral	482	e3d5d1d4
en	0806a2a	You: Alors ?	D7_level2	Grand_Oral	483	16010311
en	00efd00	Fred_smiling: Je pense que c'est bon.	D7_level2	Grand_Oral	484	af30942a
en	0805b9d	You: Je suis tombé sur le sujet de l'intrication quantique. Et toi ?	D7_level2	Grand_Oral	485	c03f61da
en	07044c8	Fred: Celui de la décohérence quantique.	D7_level2	Grand_Oral	486	06bf1aa8
en	0f91a81	You: Suspense...	D7_level2	Grand_Oral	487	55c006a4
en	0ad9f81	Fred_smiling: T'inquiète, j'ai géré.	D7_level2	Grand_Oral	488	5eebaa7c
en	04aa127	Vous restez là, à discutez, le temps que les résultats s'affichent sur l'écran.	D7_level2	Grand_Oral	489	7d5acc0d
en	0dd8817	You: Super, Fred! T'es trop fort ! Tu as eu [b]A+[/b] !	D7_level2	Grand_Oral	490	c159cdeb
en	0df9254	Fred_happy: Merci. Mais c'est grâce à toi tout ça, mon pote. Et toi ? Tu as eu combien ?	D7_level2	Grand_Oral	491	b995e5e7
en	05f9c10	You: Heu... [b]B+[/b]. C'est pas aussi bling que toi...	D7_level2	Grand_Oral	492	ead793ac
en	0a54008	Fred_surprised: Cesse de te rabaisser, { $name }. Tu mérites amplement d'avoir un [b]A+[/b].	D7_level2	Grand_Oral	493	d64c2255
en	02056b2	You: Ouais... L'important, c'est que tu restes ici.	D7_level2	Grand_Oral	494	112374cf
en	0bd6159	Fred_surprised: Quoi ?!	D7_level2	Grand_Oral	495	324ac829
en	0d671f3	You: Tu te demandais pas si tu allais quitter la fac ?	D7_level2	Grand_Oral	496	2d8dbc60
en	0d2086d	Fred: Damned, tu l'avais senti ?	D7_level2	Grand_Oral	497	7b52ba77
en	0c1b24a	You: Si l'on veut.	D7_level2	Grand_Oral	498	062ec2ee
en	0dda84c	Fred_excited: Maintenant qu'on a les résultats et qu'ils sont bons... On peut aller fêter ça à la cafétéria ?	D7_level2	Grand_Oral	499	06073cbd
en	02d8c98	You: Yes !	D7_level2	Grand_Oral	500	0e75079e
en	0a3011c	Vous vous installez à la cafétéria. Les étudiants présents dans la salle vous fixent des yeux.	D7_level2	Feter_Cafeteria	507	9a07e0cd
en	0209cff	You: Tu as vu ? Les gens ont remarqué que la star de l'Académie est à la cafétéria en ce moment.	D7_level2	Feter_Cafeteria	508	ef35d605
en	07f1277	Fred: Pas seulement { $name }. Ils ont aussi reconnu la star du glam rock : toi !	D7_level2	Feter_Cafeteria	509	e2a50d2c
en	0456a2f	You: Naan, tu plaisantes.	D7_level2	Feter_Cafeteria	510	eecbbf92
en	0523ac6	Fred_smiling: Yes yes. Tu vaux plus que tu ne le crois.	D7_level2	Feter_Cafeteria	511	04d50621
en	0e5451a	You: Merci. De ta part, c'est un sacré compliment.	D7_level2	Feter_Cafeteria	512	a4ae7b3a
en	08f3bd7	Fred: Tu le mérites. Sans toi, j'allais dans le mur.	D7_level2	Feter_Cafeteria	513	e3139d2f
en	0cfd59e	You: Tu sais. c'est grâce à toi aussi que je suis devenu un killer de la métacognition.	D7_level2	Feter_Cafeteria	514	ecca0933
en	0b29efd	Fred_surprised: La métacognition ?! C'est quoi ça ?	D7_level2	Feter_Cafeteria	515	a2bff221
en	03ead8e	You: Pour faire simple : l'art d'apprendre à apprendre.	D7_level2	Feter_Cafeteria	516	0b5a1693
en	097a96f	Fred: Yes yes. Je confirme. Allez, c'est mon tour de jouer le boss, c'est moi qui commande et paye !	D7_level2	Feter_Cafeteria	517	f4a71d4f
en	0676bc6	Fred commande à boire. C'est l'heure de l'apéro. On vous sert des pintes de cyberbière bien mousseusses. Vous trinquez et goûtez le breuvage. Pas mal. Vous sentez que c'est le moment de le dire à Fred...	D7_level2	Feter_Cafeteria	518	d79352c4
en	047eb74	You: Je t'avoue même que, grâce à toi, j'ai mieux compris mes erreurs.	D7_level2	Feter_Cafeteria	519	de84c81c
en	0feb0fb	Fred_surprised: Quelles erreurs ?	D7_level2	Feter_Cafeteria	520	e9cfd346
en	03ffc02	-> Avouer à Fred un secret	D7_level2	Feter_Cafeteria	521	176207a5
en	0ed11ab	You: Tu l'as dis. Je ne me faisais pas assez confiance. Je me sentais tellement en-dessous de toi.	D7_level2	Avouer_Fred_Secret	528	6bfd00c0
en	0098e77	Fred: T'exagères.	D7_level2	Avouer_Fred_Secret	529	f364ded4
en	09df424	You: Naan. Tu me semblais indépassable. Je voulais tant être ton égal.	D7_level2	Avouer_Fred_Secret	530	655c2d75
en	001d046	Fred_happy: Rien que ça ?	D7_level2	Avouer_Fred_Secret	531	81b5e102
en	0f63a70	You: Voire plus ! Je rêvais d'être meilleur que la star de l'Académie !	D7_level2	Avouer_Fred_Secret	532	9dd91002
en	07a6234	Fred: Sans blague ! Tu es aussi une star à l'Académie, je te le redis.	D7_level2	Avouer_Fred_Secret	533	5690ff8e
en	0618885	You: Ouais. Mais c'est pas le plus important.	D7_level2	Avouer_Fred_Secret	534	77e5c869
en	0dd5c66	Fred_smiling: OK.	D7_level2	Avouer_Fred_Secret	535	d41a34ba
en	07c7d32	You: Ce qui compte, c'est ce que je veux, moi. Te dépasser dans le classement, j'en ai rien à foutre !	D7_level2	Avouer_Fred_Secret	536	e8d5bcf7
en	0e2b8ee	You: Cela ne m'aide pas à mieux me connaître. Et c'est ça ce qui compte : savoir qui l'on est vraiment, ce que l'on veut dans la vie, dans les études.	D7_level2	Avouer_Fred_Secret	537	447ab8ac
en	0ba8e99	Fred_happy: Yes yes. T'as 100% raison.	D7_level2	Avouer_Fred_Secret	538	5aea6c45
en	0109c59	You: Quand j'ai compris que tu projetais de quitter l'Académie, j'ai paniqué !	D7_level2	Avouer_Fred_Secret	539	112e4c27
en	058ce1a	Fred: Sérieux ?	D7_level2	Avouer_Fred_Secret	540	a5cfcc4b
en	07fb371	You: Tu es mon meilleur pote.	D7_level2	Avouer_Fred_Secret	541	8111c9b6
en	01cf4e6	Fred: Je vois ça.	D7_level2	Avouer_Fred_Secret	542	1563ad60
en	0f935fe	You: Mais, je comprends là encore que je me suis trompé. Le plus important c'est que, quoiqu'il se passe, nous restions amis.	D7_level2	Avouer_Fred_Secret	543	e3aa7027
en	031b69c	Fred_smiling: Yes yes. Tu es un vrai sage.	D7_level2	Avouer_Fred_Secret	544	70cdbb7c
en	06127fc	You: J'espère en tout cas le devenir un jour.	D7_level2	Avouer_Fred_Secret	545	5f0f636a
en	0703a6b	La soirée continue un moment. Vous payez la seconde tournée. Fred en commande une troisième. Vous en profitez également pour grignotter une salade ou un chill and chips.	D7_level2	Avouer_Fred_Secret	546	24919634
en	080ca85	L'heure tourne. Il est grand temps de rentrer. Vous reprenez les cours demain matin.	D7_level2	Avouer_Fred_Secret	547	3e3790a3
en	0958213	Vous vous faites l'accolade et vous vous dites à demain !	D7_level2	Avouer_Fred_Secret	548	0839fa48
en	0e7d1a9	-> Rentez dormir	D7_level2	Avouer_Fred_Secret	549	0a399b4a
en	03afffb	Dans votre chambre, vous vous déshabillez, allez faire un petit tour aux toilettes et vous gagnez le lit.	D7_level2	Dormir	556	a20a05d5
en	0bcc23a	Fatigué, repu, mais content d'être parvenu à remplir cette dernière mission... La dernière mission... Il n'y en aura plus d'autre après ?...	D7_level2	Dormir	557	4d2bb5a3
en	09b1682	Temde_cheerful: Yep, c'est ta dernière épreuve et tu l'as réussie.	D7_level2	Dormir	558	390590bd
en	0e108f0	You: Je vous verrai plus ?	D7_level2	Dormir	559	a25dd9f3
en	02944e3	Temde_smiling: Presque plus.	D7_level2	Dormir	560	1f334d8f
en	0fb0084	You: Comment ça, presque plus ?	D7_level2	Dormir	561	f554086e
en	00bf398	Temde: Viens { $name }, rejoins-nous, ça sera plus facile de te l'expliquer...	D7_level2	Dormir	562	dee4ef6c
en	045dea8	-> Suivre Miss Temdé.	D7_level2	Dormir	563	4c2c0dde
en	078268e	Vous vous retrouvez encore dans ce verdoyant écrin de calme et de sérénité. Les quatre Sages vous applaudit, le sourire aux lèvres.	D7_level2	AuRevoir_Sages	570	137b27e7
en	017b09c	Sapiens_happy: Bravo ! Tu utilises avec brio les quatre stratégies d'apprentissage. En aidant Fred à surmonter ses propres obstacles, tu as su exploiter au mieux les techniques et les secrets que nous t'avons enseignés.	D7_level2	AuRevoir_Sages	571	c5343f27
en	0a68f0c	Ledai_happy: Parfait ! Tu as franchi la dernière marche. Tu as [b]appris à apprendre[/b].	D7_level2	AuRevoir_Sages	572	69abfbb0
en	0e05aaf	Azul_happy: Félicitations ! Tu es devenu un [b]Apprenant Universel[/b] !	D7_level2	AuRevoir_Sages	573	9393cdb6
en	0d04fae	Temde_happy: Yep ! Je te l'ai dit. Tu es autonome. Tu n'as plus besoin de nous.	D7_level2	AuRevoir_Sages	574	fc5252c2
en	0cce37c	You: Vous voulez dire que je ne vous verrai plus ?	D7_level2	AuRevoir_Sages	575	e0238f17
en	0341448	Temde_sad: Non, ce n'est pas ça.	D7_level2	AuRevoir_Sages	576	4dc20f52
en	0bfe203	Ledai_explaining: Nous ne viendrons plus te réveiller tous les soirs.	D7_level2	AuRevoir_Sages	577	69912759
en	0e76ddc	Azul_proud: Mais nous serons toujours présents à tes côtés.	D7_level2	AuRevoir_Sages	578	c69b94a7
en	0b32a64	Temde_smiling: Dans ton coeur et dans tes pensées.	D7_level2	AuRevoir_Sages	579	dfcbfb5b
en	0417897	Sapiens_happy: Dans tes lectures et tes écrits.	D7_level2	AuRevoir_Sages	580	4022aba8
en	0434098	You: Un peu comme des anges ?	D7_level2	AuRevoir_Sages	581	5761be75
en	0029545	Azul_cheerful: Oui. Nous sommes devenus tes Anges de la métacognition.	D7_level2	AuRevoir_Sages	582	a223de3e
en	062b141	You: Cool ! C'est chouette !	D7_level2	AuRevoir_Sages	583	8ee79d6c
en	097ac2c	Sapiens_angry: Suffit. Il est tard. Il te faut dormir.	D7_level2	AuRevoir_Sages	584	3081cc23
en	0d4a8c1	Ledai_happy: Bonne nuit { $name }.	D7_level2	AuRevoir_Sages	585	b02e6ffb
en	0366dbd	Azul_happy: Que tes songes soient créatifs et originaux.	D7_level2	AuRevoir_Sages	586	a4c01ba6
en	050222d	Temde_cheerful: N'oublie pas de rêver à nous de temps en temps...	D7_level2	AuRevoir_Sages	587	1858672a
