LANGUAGE	ID	TEXT	FILE	NODE	LINE	LOCK	COMMENTAIRE	CHANGED?
en	06f6120	Sapiens: Un petit QCM pour finir ?	D7_level1	Apprendre_Apprendre	294	63eabdfb
en	02363d3	-> Va pour un QCM	D7_level1	Apprendre_Apprendre	295	eeda59e4
en	0d03b33	Sapiens_concerned: Reprenons l'exercice pour conclure. Ta mission va être d'accompagner Fred, de l'aider à redéfinir son objectif. Comment ?	D7_level1	QCM	301	1eabbae6
en	0fd08c6	-> En lui proposant une méthode universelle que nous t'avons apprise ?	D7_level1	QCM	302	7b7cfcc1
en	098514e	-> En le laissant prendre conscience de ses limites, qu'il ne doit pas forcer mais contourner ?	D7_level1	QCM	303	077fef7d
en	0df6394	Il faut bien commencer par quelque part. Vous foncez dans les toilettes qui donnent sur l'amphithéâtre du Grand Oral. L'oeil aux aguets, vous inspectez le moindre recoin : il y a des badauds, mais pas de Fred. Les regards courroucés de ceux-ci ne vous découragent pas.	D7_level1	Toilettes_No	309	08ec10ce
en	0f098d6	Vous prenez ensuite sur vous de taper à la porte de chaque compartiment, histoire de vous assurer qu'il ne se serait pas enfermé dans l'un d'entre-eux. C'était bien tenté, mais, ce n'est pas ici que se cache Fred.	D7_level1	Toilettes_No	310	4d10651a
en	0ace253	Dépité, vous ressortez des toilettes sous les yeux accusateurs de ceux que vous avez dérangés pour rien...	D7_level1	Toilettes_No	311	ac1d1e97
en	0fc58ae	-> Chercher Fred ailleurs	D7_level1	Toilettes_No	312	002e1875
en	004ef5d	Vous savez que Fred passe beaucoup de temps à la salle de sport. Alors, vous vous dites qu'il y a une chance, même petite, qu'iel soit allé là-bas pour se défouler, vider sa frustration en tapant sur des sacs de frappe.	D7_level1	Salle_Sport_No	318	fa043de7
en	074342f	C'est le coeur plein d'espoir que vous entrez dans la salle de sport. Hélas, après avoir examiné les environs, posé des questions au personnes présentes...	D7_level1	Salle_Sport_No	319	c085a55f
en	015a82c	Force est de reconnaître que vous avez fait choux blanc. Fred n'a pas mis les pieds ici ce matin. Vous vous demandez bien où iel se planque...	D7_level1	Salle_Sport_No	320	19789446
en	045db24	-> Chercher Fred ailleurs	D7_level1	Salle_Sport_No	321	002e1875
en	04fec6c	La cafétéria est un second foyer pour Fred. Iel y traîne souvent. Pour boire un coup, grignoter quelque chose, papoter avec des amis, et surtout pour faire la fête. Aujourd'hui, pourtant, la cafétéria est bien calme.	D7_level1	Cafeteria_No	327	a1019be3
en	0ee75e9	Il n'y a personne ou presque. En tout cas, aucun signe de Fred. Vous demandez à tout hasard à un Bar Bot s'il a servi Fred. Il vous répond que non.	D7_level1	Cafeteria_No	328	0e533438
en	01a368c	Mauvaise pioche : Fred se niche ailleurs. Où donc ?	D7_level1	Cafeteria_No	329	e806fac6
en	0665e3c	-> Chercher Fred ailleurs	D7_level1	Cafeteria_No	330	002e1875
en	081518b	Sapiens_thinking: Nous devons revenir sur deux stratégies que nous devons approfondir avec toi, si nous voulons te donner tous les moyens nécessaires pour "apprendre à apprendre".	D7_level1	Strategies_Affectives	336	0732b9d0
en	0cbad6d	-> Qu'est-ce que vous me raconter là ?	D7_level1	Strategies_Affectives	337	cb1f2eac
en	097269a	Azul_sad: Calme ta colère, { $name }. Si tu veux profiter pleinement de notre enseignement, tu dois évacuer ton stress, lâcher prise.	D7_level1	Strategies_Affectives	338	8f550cd6
en	0074af5	Sapiens: Merci, Azul.	D7_level1	Strategies_Affectives	339	9c574fe2
en	08ef690	-> J'écoute	D7_level1	Strategies_Affectives	340	4999882d
en	05e17b5	Sapiens: Bref, nous t'avons notamment appris à gérer ton bien-être, ton stress. Il s'agit de la [b]la stratégie affective[/b].	D7_level1	Strategies_Affectives	341	6397395f
en	04da66e	You: Le bien-être, vous voulez dire : manger équilibré et dormir régulièrement ?	D7_level1	Strategies_Affectives	342	81b8996f
en	044a894	Ledai: Tout à fait.	D7_level1	Strategies_Affectives	343	7a333e20
en	0b1add3	Sapiens_thinking: Mais nous avons mis de côté deux variables : [b]la confiance en soi[/b] et [b]la motivation[/b]. Qui font pourtant partie intégrante de cette stratégie.	D7_level1	Strategies_Affectives	344	cc88b5c5
en	0385878	Azul_happy: Il semblerait en tout cas que, par la force des choses, tu aies pris de plus en plus confiance en toi.	D7_level1	Strategies_Affectives	345	87e7a86f
en	0f9ff19	-> Oui	D7_level1	Strategies_Affectives	346	10ce789c
en	0e7583c	Sapiens_concerned: Dommage que Fred n'a pas la même clarté de motivation dans son parcours. Iel vient de perdre confiance en lui.	D7_level1	Strategies_Affectives	347	25031249
en	0aa92f7	-> Oui, mais...	D7_level1	Strategies_Affectives	348	412a0e5f
en	0c438e1	You: ... je ne vois toujours pas le rapport avec Fred. C'est de lui dont il est question.	D7_level1	Strategies_Affectives	349	96869d6e
en	078cc72	Sapiens_concerned: Justement. Fred n'a pas de motivation claire dans son parcours. Et iel vient de perdre confiance en lui.	D7_level1	Strategies_Affectives	350	d26115b7
en	0a9a5c6	Sapiens_concerned: Iel est dans l'impasse, iel ne sait plus comment rebondir.	D7_level1	Strategies_Affectives	351	9c6d2da0
en	0e99926	Ledai_explaining: Autrement dit, Fred n'est pas claire sur son [b]objectif personnel[/b].	D7_level1	Strategies_Affectives	352	ba225409
en	0821dad	-> C'est-à-dire ?	D7_level1	Strategies_Affectives	353	a77fc61b
en	05334a3	Sapiens_concerned: Pour comprendre, revenons à ton cas	D7_level1	Strategies_Metacognitives	359	3f2310d5
en	07309ec	-> Je ne vois pas le rapport	D7_level1	Strategies_Metacognitives	360	a188aa27
en	012e6e7	-> Pourquoi moi ?	D7_level1	Strategies_Metacognitives	361	f9516bab
en	015b6cd	Azul_proud: Que veux-tu ? Qu'attends-tu donc de ton passage à l'Académie ?	D7_level1	Strategies_Metacognitives	362	d8cb1f51
en	02066ba	You: Heu...	D7_level1	Strategies_Metacognitives	363	94d39185
en	0ca72b0	Temde_sad: Tu vois. Question simple et pourtant réponse compliquée.	D7_level1	Strategies_Metacognitives	364	eb31ade7
en	0f3c3b0	Azul_sad: Alors imagine Fred, qui n'a pas bénéficié des leçons que tu as reçues avec nous.	D7_level1	Strategies_Metacognitives	365	3c921b47
en	0eb0a41	You: Ben...	D7_level1	Strategies_Metacognitives	366	4595099d
en	02c85bd	Azul_happy: Exactement. Fred est largué, iel est déboussolé.	D7_level1	Strategies_Metacognitives	367	9475e926
en	0bb6b80	Sapiens_thinking: Comme iel n'a pas conscience de ses limites, iel ne réalise pas qu'iel les a dépassées.	D7_level1	Strategies_Metacognitives	368	8c25672f
en	0d219ec	Ledai_explaining: Et surtout Fred ne sait pas du tout comment contourner ses limites, ses faiblesses.	D7_level1	Strategies_Metacognitives	369	3a1891ec
en	02c229b	You: Si je comprends bien, vous dites que c'est fichu...	D7_level1	Strategies_Metacognitives	370	4a777f4f
en	0f7e440	-> ... Fred est perdu ?	D7_level1	Strategies_Metacognitives	371	794a217c
en	0e6b1ec	Temde: Pas du tout.	D7_level1	Fred_Lost	377	f89641b2
en	0fe11a0	Sapiens_concerned: Iel ne sait juste pas comment s'en sortir.	D7_level1	Fred_Lost	378	34a1b949
en	0960de6	Ledai_happy: Par contre, toi, tu as des ressources qu'iel n'a pas.	D7_level1	Fred_Lost	379	e56fbd04
en	0798f52	Azul_proud: Tu peux le guider. Comme nous t'avons aidé à arriver jusqu'ici.	D7_level1	Fred_Lost	380	9f57dc7d
en	00c59c1	-> Vous êtes fou ?!	D7_level1	Fred_Lost	381	4405331a
en	0141d26	Sapiens_angry: Sûrement pas ! Nous sommes des Sages ! Des experts des stratégies d'apprentissage !	D7_level1	Fred_Lost	382	72cfc0eb
en	00cd7b0	-> Je vais faire de mon mieux	D7_level1	Fred_Lost	383	840a9950
en	0e06a90	Temde: J'en étais sûr.	D7_level1	Fred_Lost	384	2e7e8b71
en	0c54c1e	You: Mais comment je vais m'y prendre ?	D7_level1	Fred_Lost	385	ee63290a
en	08294c4	Sapiens_concerned: Tu n'as qu'à simplement nous écouter. Nous te donnerons toutes les clés pour permettre à Fred de comprendre ses limites et d'apprendre à les surmonter, les contourner.	D7_level1	Fred_Lost	386	81c00c64
en	0b86032	Azul: Et probablement toi aussi. En partie.	D7_level1	Fred_Lost	387	9d77070b
en	0e6a37b	You: Qu'est-ce que vous racontez ?	D7_level1	Fred_Lost	388	31e10af1
en	0a70b1c	Sapiens: Tu verras bien. Ta mission sera également d'aider Fred à formuler un objectif personnel, spécifique, accessible, qui l'aidera à établir ses priorités.	D7_level1	Fred_Lost	389	47504488
en	0f699bd	You: Houlala. C'est beaucoup de choses tout ça.	D7_level1	Fred_Lost	390	10035db6
en	0c58a17	Azul: Ne t'inquiète pas. Nous reviendrons là-dessus.	D7_level1	Fred_Lost	391	23cf9c27
en	051c5b6	Sapiens_concerned: Maintenant, il est temps d'aborder un point crucial :	D7_level1	Fred_Lost	392	d748173a
en	040b67c	-> Le rapport à la réussite	D7_level1	Fred_Lost	393	cd55b7c2
en	0fb67bc	Tu te retrouves dans cette bulle de sérénité, propice à la méditation. C'est étrange, aujourd'hui, ce n'est pas ta journée que vas tenter de rectifier, ça tu l'as déjà fait.	D7_level1	Journal_Mental	399	e553f4ec
en	06c0265	Non, pour la première fois, tu vas tenter de corriger la trajectoire d'une autre personne : ton super pote Fred.	D7_level1	Journal_Mental	400	8cb7c45c
en	05c41fe	Pense à bien noter dans ton "carnet d'ingénieur tout-terrain" tout ce qui te sera utile pour cette dernière épreuve.	D7_level1	Journal_Mental	401	c0f58571
en	0cdcebf	Sapiens_angry: Non pas du tout ! Il n'y a pas méthode miracle ! Il faut adapter sa stratégie à la personne et à la situation !	D7_level1	Strategie_Metacognitive_Bad	407	a52e2036
en	09b4145	You: Oups. Pardon.	D7_level1	Strategie_Metacognitive_Bad	408	8605c8d8
en	0a72c9f	Azul_happy: Tu dois demander à Fred ce qu'il veut vraiment. Pourquoi il est à l'Académie, ce qu'il en attend ?	D7_level1	Strategie_Metacognitive_Bad	409	0fbaf3d4
en	0537754	Temde_smiling: Ce n'est qu'à partir de ce premier tour de table que Fred peut trouver, avec ton soutien, un moyen de reprendre son apprentissage en main y arriver.	D7_level1	Strategie_Metacognitive_Bad	410	18766772
en	06b9abd	You: Avec mes fiches de révision ?	D7_level1	Strategie_Metacognitive_Bad	411	090cc1cf
en	0ab46b3	Sapiens_thinking: Exactement. Le temps lui manque, ses choix sont limités.	D7_level1	Strategie_Metacognitive_Bad	412	fbab7561
en	0ccb3ea	Azul_sad: C'est le "plan B". Mais si Fred ne sait pas ce qu'il en veut en faire, cela n'a aucun intérêt.	D7_level1	Strategie_Metacognitive_Bad	413	43924423
en	0138745	Sapiens_thinking: Il lui faut d'abord un objectif. La méthode vient ensuite	D7_level1	Strategie_Metacognitive_Bad	414	ad253708
en	0a3ec4e	Sapiens_happy: Parfait ! Il faut adapter sa stratégie à la personne et à la situation !	D7_level1	Strategie_Metacognitive_Good	420	8f6bd8d7
en	03191f7	You: Oui.	D7_level1	Strategie_Metacognitive_Good	421	778ee8c6
en	0923aee	Azul_happy: Tu dois demander à Fred ce qu'il veut vraiment. Pourquoi il est à l'Académie, ce qu'il en attend ?	D7_level1	Strategie_Metacognitive_Good	422	0fbaf3d4
en	0728ea8	Temde_smiling: Ce n'est qu'à partir de ce premier tour de table que Fred peut trouver, avec ton soutien, un moyen de reprendre son apprentissage en main y arriver.	D7_level1	Strategie_Metacognitive_Good	423	18766772
en	0858b37	You: Avec mes fiches de révision ?	D7_level1	Strategie_Metacognitive_Good	424	090cc1cf
en	0407437	Sapiens_thinking: Oui. Le temps lui manque, ses choix sont limités.	D7_level1	Strategie_Metacognitive_Good	425	5af10804
en	0134d2c	Azul_sad: C'est le "plan B". Mais si Fred ne sait pas ce qu'il en veut en faire, cela n'a aucun intérêt.	D7_level1	Strategie_Metacognitive_Good	426	43924423
en	0e9469b	Sapiens_thinking: Il lui faut d'abord l'objectif. La méthode vient ensuite	D7_level1	Strategie_Metacognitive_Good	427	44b634f0
en	0148511	Sapiens_concerned: Fred ne pourra surmonter son problème que s'iel se fixe un objectif. Une fois, et une fois seulement, son objectif fixé, Fred pourra réfléchir, avec ton soutien, à une solution lui permettant de contourner ses limites.	D7_level1	Objectif_QCM	433	51294f5e
en	04aa98e	You: Oui. J'ai compris.	D7_level1	Objectif_QCM	434	14e8ebe0
en	06c72b1	Sapiens: Mais plus précisément. L'objectif de Fred doit être :	D7_level1	Objectif_QCM	435	e8a39b0a
en	095889f	-> Universel, spatial et verbal	D7_level1	Objectif_QCM	436	d37d894e
en	0dcc176	-> Personnel, spécifique et réalisable.	D7_level1	Objectif_QCM	437	b2b99f5e
en	0a1b31c	Sapiens_sad: Quel piège énorme, et tu es tombé dedans ! Quelle déception...	D7_level1	Objectif_Personnel_Bad	443	3c7bdb9d
en	08de884	Azul_sad: { $name } n'a pas bien entendu les réponses.	D7_level1	Objectif_Personnel_Bad	444	3ca7c184
en	0f07527	Ledai_doubtful: Tsss... N'essaye pas de le couvrir. Il a raté.	D7_level1	Objectif_Personnel_Bad	445	03a08bbf
en	05a86b5	Temde_smiling: Mes chers amis, gardons la tête froide. Continuons.	D7_level1	Objectif_Personnel_Bad	446	c5dd4755
en	02f1352	Sapiens_thinking: Oui... Pour que Fred reprenne confiance en lui et trouve une solution à son problème, il lui faut redonner une direction claire à son parcours. Bref, iel doit se définir lui-même un objectif spécifique et réalisable.	D7_level1	Objectif_Personnel_Bad	447	41632baa
en	0795b9d	Azul_happy: Ton rôle { $name } est de l'aider à le trouver.	D7_level1	Objectif_Personnel_Bad	448	07e7a744
en	0d3d8f3	Sapiens: Les mots clés sont auto-observation et auto-régulation.	D7_level1	Objectif_Personnel_Bad	449	c8d6f3f8
en	02e3998	Ledai_explaining: C'est compris ?	D7_level1	Objectif_Personnel_Bad	450	31f5eec7
en	099448a	You: Oui.	D7_level1	Objectif_Personnel_Bad	451	778ee8c6
en	0ebcf40	Sapiens_happy: Parfait ! C'est ça.	D7_level1	Objectif_Personnel_Good	457	6f357061
en	0c003c3	Temde_smiling: Mes chers amis, continuons.	D7_level1	Objectif_Personnel_Good	458	1ad0761b
en	0661786	Sapiens_thinking: Oui... Pour que Fred reprenne confiance en lui et trouve une solution à son problème, il lui faut redonner une direction claire à son parcours. Bref, iel doit se définir lui-même un objectif spécifique et réalisable.	D7_level1	Objectif_Personnel_Good	459	41632baa
en	0cfe09c	Azul_happy: Ton rôle { $name } est de l'aider à le trouver.	D7_level1	Objectif_Personnel_Good	460	07e7a744
en	02a1581	Sapiens: Les mots clés sont auto-observation et auto-régulation.	D7_level1	Objectif_Personnel_Good	461	c8d6f3f8
en	04b70a6	Ledai_explaining: C'est compris ?	D7_level1	Objectif_Personnel_Good	462	31f5eec7
en	056e501	You: Oui.	D7_level1	Objectif_Personnel_Good	463	778ee8c6
en	0429691	-> Note tout ça dans ton journal mental	D7_level1	Objectif_Personnel_Good	464	c9276809
