LANGUAGE	ID	TEXT	FILE	NODE	LINE	LOCK	COMMENTAIRE	CHANGED?
en	0cf35ed	Vous tournez les pages jusqu'à en trouver une blanche. Vous pensez à la parabole du sceau : [i]d'abord les pierres, ensuite les cailloux, enfin le sable[/i].	D6	Planning_D	377	cf5daa8d
en	01a1e6b	D'abord les pierres. Vous notez les tâches obligatoires et prioritaires du week-end. [u]Les quatre thèmes de la philosophie quantique[/u].	D6	Planning_D	378	1415069b
en	06d4c02	Vous énumérez ensuite les tâches importantes ou utiles : les cailloux. [u]la séance de détox sportive du lendemain, le coup de fil de mamie[/u].	D6	Planning_D	379	fcf465ec
en	0eea8e2	Enfin, vous vous attardez sur les tâches plus accessoires : [u]sieste et éventuellement d'autres pauses fun[/u].	D6	Planning_D	380	ba1eb727
en	0de0c75	Vous reprenez votre journal Bullet Point. Vous regardez ce que vous avez déjà accompli hier. Vous n'avez travaillé qu'un des quatre sujets que comportent la philosophie quantique. Vous avez du pain du planche...	D6	Planning_D	381	6bc3374e
en	0c2bc4d	Vous reprenez votre journal Bullet Point. Vous regardez ce que vous avez déjà accompli hier. Vous avez travaillé deux sujets sur les quatre que comportent la philosophie quantique.	D6	Planning_D	382	b06e7cca
en	06584e5	Vous reprenez votre journal Bullet Point. Vous regardez ce que vous avez déjà accompli hier. Vous avez travaillé trois des quatre sujets que comportent la philosophie quantique. Vous y êtes presque pour être bien au point !	D6	Planning_D	383	3230af6b
en	02ff5f5	A priori, rien qu'aujourd'hui, vous pouvez terminer d'apprendre ce qui vous fait lacune. Cependant, vous sentez qu'il y anguille sous roche...	D6	Planning_D	384	9841c9ec
en	027a577	Ah, et une chose très important : faire des courses le matin, avant que le marché ne ferme.	D6	Planning_D	385	4cc2a1ea
en	00d1b77	Vous êtes en route pour le marché quand vous vous rappelez qu'il est fermé l'après-midi !	D6	Courses_D	391	cc6d4397
en	0ea3f20	Quel boulet !	D6	Courses_D	392	3ba20ad7
en	0cef240	Vous remplissez votre caddy avec vos ingrédients préférés.	D6	Courses_D	393	e82589e7
en	0c22e1d	Un peu de grains, des pâtes, des chimicookies, du synthécafé bien sûr...	D6	Courses_D	394	8675c31e
en	0e99708	Ah, et il ne faut pas oublier du Xeno Cola !	D6	Courses_D	395	1ae85e03
en	0377021	-> C'est fait !	D6	Courses_D	396	144e2f3b
en	04cea37	Vous vous lancez alors dans une petite improvisation de cycloluth, votre cithare analogique de la planète Feudall. Le son brut et archaïque de cet instrument vous détend, vous apaise, vous nettoie l'esprit d'informations superflues et pesantes.	D6	Musique_D	402	7ea55d5d
en	04f2326	Vous prenez votre palmphone et vous cliquez sur l'icône ChatApp.	D6	Reseaux_D	408	5bcd9715
en	07aa257	Bob a envoyé un quiz : "Quel personnage de Star Mars êtes-vous ?". Vous vous lancez sans hésitation dans les questions à choix multiples...	D6	Reseaux_D	409	dd2e289f
en	02b7481	Vous êtes satisfait. Vous vous êtes offert une récompense. C'est ce que les Sages vous ont dit : ne pas bouder votre plaisir et vos envies.	D6	Reseaux_D	410	4de550bf
en	0bedb8a	Hum hum... La pause "réseaux sociaux", correspond-elle vraiment aux recommandations des Sages ? Vous hésitez à répondre oui, comme non. Tant pis...	D6	Reseaux_D	411	a9f25998
en	0bcc9ca	Mamie@holo_shadow: Coucou mon chouchou !	D6	AppelMamie_D	417	a662dcaa
en	00961b8	You: Salut mamie !	D6	AppelMamie_D	418	2dc713fe
en	05faa07	Mamie@holo_shadow: Je te dérange ?	D6	AppelMamie_D	419	ef233693
en	089fd8a	-> Je ne peux pas parler très longtemps << if visited("Planning_D") >>	D6	AppelMamie_D	420	8e38a519
en	01912fb	Mamie@holo_shadow: Ah bon ?	D6	AppelMamie_D	421	75fadfdd
en	0b763d2	You: Je suis content d'avoir de tes nouvelles. Mais j'ai établi un planning très strict pour aujourd'hui, afin de réussir mes examens !	D6	AppelMamie_D	422	057bd0ec
en	00dd5e4	Mamie@holo_shadow: D'accord, je comprends ! Je suis fier de toi, mon chouchou...	D6	AppelMamie_D	423	31ed22c6
en	080ab58	Ouf ! Vous avez réussi à ne rester parler que 15 minutes au téléphone, tout en gardant le lien avec votre grand-mère.	D6	AppelMamie_D	424	1396185a
en	0a41837	-> Heu...	D6	AppelMamie_D	425	2f2e5929
en	0e5fa25	Mamie@holo_shadow: Tant que ça ?	D6	AppelMamie_D	426	99096d89
en	0928628	You: Naan... Mais...	D6	AppelMamie_D	427	953e823a
en	090777a	Mamie@holo_shadow: Tu me demandes pas comment ça va ?	D6	AppelMamie_D	428	4b39aee9
en	0c1864e	You: Heu, si. Comment vas-tu ?	D6	AppelMamie_D	429	41dbbfaa
en	04d321b	Mamie@holo_shadow: Très bien. Mieux que toi apparemment. Je suis sorti du coma et j'ai repris tous mes esprits.	D6	AppelMamie_D	430	7f788ec4
en	08da861	Ouf ! Même au bout d'une heure au téléphone, vous ne saviez pas comment raccrocher.	D6	AppelMamie_D	431	81b2bd59
en	0822b76	Il est plus de 20 heures ?! Il est temps de se préparer un petit dîner.	D6	Diner_D	438	91ee02f2
en	0a3dd17	C'est vraiment bête d'avoir oublié de faire les courses.	D6	Diner_D	439	21acf35f
en	07d20a3	Vous consultez à nouveau les réserves dans votre cuisine. Vous enfournez dans votre autocuiseur une brandade de moquerue, accompagnée de son riz blanchi.	D6	Diner_D	440	ad182d63
en	099cbc7	C'est fin et ça nourrit bien son étudiant. Vous débarrassez la table et vous vous accordez une pause devant votre série préférée.	D6	Diner_D	441	8317f0f2
en	01d34cf	Nous sommes un jour de week-end, un jour férié. Vous méritez bien une pause TV.	D6	BingeTV_D	447	842c0505
en	04f4701	Vous n'avez pas encore entamé la saison 8 de Star Mars - The Lone Lightsaber.	D6	BingeTV_D	448	79759adc
en	0c87bf4	Vous lancez l'application Screencast, elle vous affiche alors l'écran d'accueil Webflix. Vous pointez votre doigt sur Star Mars. Le générique démarre dans un roulement de fanfare.	D6	BingeTV_D	449	2a36273f
en	0de1519	La huitième saison reprend là où s'était arrêtée la précédente à savoir : la disparition de Dude Highwalker, aspiré par un Métavers des sables.	D6	BingeTV_D	450	ff81d286
en	095a2a1	Hé oui, ce ne sont pas les commandos de choc de l'Impérium Noir qui ont fini par attraper le Chevalier Laser mais les Touarogs de l'infâme pirate : Jara the Hun, qui l'a sacrifié au Métavers des sables...	D6	BingeTV_D	451	d74fc1d1
en	08b7133	Est-ce la fin pour Dude ? Vous vous doutiez que non. Et vous aviez raison...	D6	BingeTV_D	452	475a4627
en	0c3b613	L'ignoble pirate des sables, et vous-même, ignoriez que Dude avait été immergé dans le chaudron de Mana, juste après sa naissance. Le corps et l'esprit de Dude Highwalker sont saturés de récepteurs de Mana.	D6	BingeTV_D	453	127eb849
en	0aeb6d8	Or, le Métavers des sables est en réalité la créature qui produit la Mana. Ce sont ces déjections ! Pensez-vous vraiment que le Métavers des sables dévore ces excréments ?! Non, il les traite avec respect ! Après une digestion spirituellement difficile, le monstre des sables recrache sa proie.	D6	BingeTV_D	454	0b095bf3
en	0ecfd78	Dude est éjecté du gosier du Métavers des sables ! Son corps est couvert de bile manachique...  La suite de l'histoire est tout aussi palpitante et surprenante. Vous ne pouvez pas vous empêchez d'enchaîner les épisodes l'un derrière l'autre. Si bien que plus de quatre heures s'écoulent en un rayon d'épée laser.	D6	BingeTV_D	455	db7e7fbf
en	0e21ded	Vous continuez là où vous vous étiez arrêté samedi, et recommencez à suivre les aventures de Dude Highwalker	D6	BingeTV_D	456	4f5a6b68
en	0494968	Est-ce la fin pour Dude ? Vous vous doutiez que non. Et vous aviez raison...	D6	BingeTV_D	457	475a4627
en	0940d1c	L'ignoble pirate des sables, et vous-même, ignoriez que Dude avait été immergé dans le chaudron de Mana, juste après sa naissance. Le corps et l'esprit de Dude Highwalker sont saturés de récepteurs de Mana.	D6	BingeTV_D	458	127eb849
en	04461de	Or, le Métavers des sables est en réalité la créature qui produit la Mana. Ce sont ces déjections ! Pensez-vous vraiment que le Métavers des sables dévore ses excréments ?! Non, il les traite avec respect ! Après une digestion spirituellement difficile, le monstre des sables recrache sa proie.	D6	BingeTV_D	459	48482466
en	0405402	Dude est éjecté du gosier du Métavers des sables ! Son corps est couvert de bile manachique...  La suite de l'histoire est tout aussi palpitante et surprenante. Vous ne pouvez pas vous empêcher d'enchaîner les épisodes l'un derrière l'autre. Si bien que plus de deux heures s'écoulent en un rayon d'épée laser.	D6	BingeTV_D	460	282b5304
en	05c5d6a	Vous avez déjà fini la dernière saison de Star Mars. Vous êtes impatient que la suite sorte, tellement que rien d'autre ne vous fait envie.	D6	BingeTV_D	461	6d51f100
en	0303c0a	Tant pis, vous retournez regarder vos moments favoris de la série, et vous y passez deux heures.	D6	BingeTV_D	462	3aeee7f0
en	0c5d434	-> Au dodo !	D6	BingeTV_D	463	22401f91
en	0ba7464	Vous vous allongez sur le lit pour une courte pause. Vous mettez un réveil pour vous empêcher de sombrer dans le sommeil profond.	D6	Dormir_D	469	10d8a14c
en	0e34e77	Vous fermez les yeux...	D6	Dormir_D	470	b9a88b40
en	0d595e6	Vous ne rouvrez les yeux que le lendemain matin, à l'aube. Vous vous sentez requinqué et d'attaque pour le Grand Oral !	D6	Reveil_L	477	99820fd8
en	026a8a3	Vous prenez le temps de petit-déjeuner, pour mettre toutes les chances de votre côté.	D6	Reveil_L	478	a9ec0e69
en	0b4e668	Une fois terminé, vous essayez d'appeler Fred pour votre séance de sport, mais il semblerait qu'il n'ait toujours pas envie de répondre. Il doit sûrement être concentré dans ses révisions.	D6	Reveil_L	479	83742285
en	0e4d98c	Une fois terminé, vous vous asseyez à votre bureau. Vous sentez qu'il vous manque encore des notions, que vous allez tenter de rattraper.	D6	Reveil_L	480	ce2e8035
en	08bddbd	Sapiens_happy: Bravo ! Viens avec moi...	D6	SagesVictoire_L	486	fc16552c
en	041ab52	You: Mais j'ai réussi !	D6	SagesVictoire_L	487	bac4044b
en	07a954f	Sapiens_angry: Justement, viens avec moi	D6	SagesVictoire_L	488	059b25e2
en	059c7a5	Vous retrouvez les Sages attablés, dans leur jardin à la verdure inégalable.	D6	SagesVictoire_L	489	214764da
en	00d6bf2	Sapiens_thinking: L'Académie d'Omniscience et de Polytechnologie Universelle possède un secret bien gardé.	D6	SagesVictoire_L	490	c341b124
en	074fc01	Azul_proud: Secret que nous avons percé à jour.	D6	SagesVictoire_L	491	769f00c5
en	05beea6	Ledai_explaining: Ils ont un détecteur neurocérébral. Ils peuvent lire dans vos pensées.	D6	SagesVictoire_L	492	02334b14
en	0b544ab	Temde_smiling: Moins bien que nous. Mais ça marche pas top mal.	D6	SagesVictoire_L	493	4a0c2c71
en	0a90d20	Sapiens_happy: Ils s'en servent le jour du Grand Oral. Pour vérifiez si les candidats n'ont pas de grosses lacunes.	D6	SagesVictoire_L	494	ebf4ced2
en	0d20282	Ledai_explaining: Et si c'est le cas, le jury vous interroge sur le sujet que vous n'avez pris le temps d'apprendre.	D6	SagesVictoire_L	495	edd368d0
en	0e0d68f	You: Hé ! C'est vicieux !	D6	SagesVictoire_L	496	64de7c17
en	00e3fb2	Sapiens_thinking: Le jour du Grand Oral, aucune excuse ne tient !	D6	SagesVictoire_L	497	cd59d43b
en	06f9489	Ledai_explaining: Heureusement que tu as été capable de répondre à n'importe quel sujet !	D6	SagesVictoire_L	498	5104ff6b
en	0f44dd6	Azul_happy: Aussi, nous devons vous parler de l'histoire du sceau et des pierres. Tu la connais ?	D6	SagesVictoire_L	499	39df6526
en	02b4c9f	-> Non, c'est quoi ?	D6	SagesVictoire_L	500	c8058a00
en	0ca0766	Azul_proud: C'est très simple. Dans un sceau, on doit verser des pierres, des cailloux, du sable.	D6	SagesVictoire_L	501	b2216720
en	0fe8c56	You: Oui et alors ?	D6	SagesVictoire_L	502	8180dfdb
en	0555ce8	Azul_proud: Sais-tu dans quel ordre il faut glisser les différents éléments pour remplir le sceau à ras-bord ?	D6	SagesVictoire_L	503	7f02b5dd
en	008acf9	You: Heu... Non...	D6	SagesVictoire_L	504	207bdfe6
en	020d86b	Azul_happy: C'est simple, tu commences par les plus gros objets, les pierres. Ensuite les cailloux, et tu termines par le sable.	D6	SagesVictoire_L	505	a57056aa
en	09e8d6a	You: Ah ouais. Et alors ?	D6	SagesVictoire_L	506	4e5ac6b9
en	05acecf	Azul_happy: Si tu avais commencé par le sable, puis les cailloux, tu n'aurais pas pu mettre toutes les pierres. Et pourtant, en opérant dans le sens inverse, c'est possible.	D6	SagesVictoire_L	507	082300d5
en	051ed08	You: Je comprends pas où vous voulez en venir.	D6	SagesVictoire_L	508	7eff1d78
en	04e244a	Temde_smiling: C'est une parabole !	D6	SagesVictoire_L	509	93b2ca2a
en	0502378	Azul_happy: C'est pour te faire comprendre qu'il te faut ordonner tes tâches, définir tes priorités. Le sceau représente ta journée de travail.	D6	SagesVictoire_L	510	3344fb23
en	06528e3	Ledai_explaining: Tu commences ta journée par t'occuper des tâches les plus importantes : les pierres.	D6	SagesVictoire_L	511	c987baf6
en	01cf610	Sapiens_happy: Ensuite, s'il te reste du temps, des tâches secondaires : les cailloux.	D6	SagesVictoire_L	512	5a54b5c5
en	0c7d42c	Ledai_explaining: Enfin, si tu as encore la possibilité, de tes tâches les plus accessoires : le sable.	D6	SagesVictoire_L	513	e45f6c15
en	0c7b712	You: Et donc c'est comme j'ai fait ce weekend. J'ai fait d'abord les tâches les plus importantes, puis les taches moins prioritaires.	D6	SagesVictoire_L	514	44cf71e1
en	0c08e9f	Sapiens_happy: Exactement.	D6	SagesVictoire_L	515	ac0def01
en	0a78abc	Ledai_explaining: Il est pour cette raison qu'il faut établir un planning.	D6	SagesVictoire_L	516	163e71a1
en	0732324	Sapiens_happy: D'abord, tu dois répertorier sur un agenda tout ce que tu as prévu dans les jours à venir.	D6	SagesVictoire_L	517	4f446240
en	0684e66	Sapiens_thinking: Ensuite, tu planifies tes priorités. Ici, tes révisions sur la philosophie quantique. Les différents thèmes à aborder.	D6	SagesVictoire_L	518	1ae92955
en	06a6d74	Ledai_explaining: Après, tu révises chaque thème, en respectant des sessions d'une heure environ. Avec la méthode "pomodoro".	D6	SagesVictoire_L	519	1c90139e
en	03c9e36	You: Bien sûr.	D6	SagesVictoire_L	520	1ccd222b
en	09c69c6	Sapiens_happy: Bien. On a parlé des grosses pierres. Il te reste à remplir ton sceau avec le cailloux et le sable.	D6	SagesVictoire_L	521	e0d0bb7b
en	01b0d52	You: Comment ça ?	D6	SagesVictoire_L	522	f5a667c1
en	031a98d	Temde_sad: Veux-tu passer ta vie en mode "ermite" à réviser, réviser et encore réviser ?	D6	SagesVictoire_L	523	e8180f02
en	0b64a21	Azul_sad: Alors que tu aime aussi le repos, la détente, la convivialité, le plaisir, la gratitude.	D6	SagesVictoire_L	524	9a4f8afd
en	039bad6	Temde_smiling: Compris ?	D6	SagesVictoire_L	525	3dbff441
en	0910ed2	You: Oui.	D6	SagesVictoire_L	526	778ee8c6
en	02cd942	Sapiens_thinking: Très bien. Abordons maintenant la notion de la "piqûre de rappel".	D6	SagesVictoire_L	527	0e556165
en	0a03c48	-> La piqûre de rappel ?	D6	SagesVictoire_L	528	a0f9798e
en	0c20a9a	Sapiens_thinking: Nous avons déjà vu la différence entre la mémoire courte et la mémoire longue.	D6	SagesVictoire_L	529	0088bb9c
en	0638b4e	You: Oui.	D6	SagesVictoire_L	530	778ee8c6
en	0321450	Sapiens_happy: Pour optimiser tes connaissances au moment du Grand Oral, il faut faire basculer les informations de la mémoire courte dans la mémoire longue.	D6	SagesVictoire_L	531	1661bbc0
en	0ecc8e1	Sapiens_concerned: Pour cela, il y a la méthode de "la piqûre de rappel".	D6	SagesVictoire_L	532	68b32811
en	03bee34	You: Mais c'est quoi au juste cette "piqûre" ?	D6	SagesVictoire_L	533	744c742f
en	09a8795	Sapiens_happy: Tu mobilises tes connaissances encore fragiles. Par un rappel libre, un test, un exercice récapitulatif...	D6	SagesVictoire_L	534	73ca362a
en	0f06cfe	Ledai_explaining: L'important est que tu sollicites ta mémoire courte pour enregistrer durablement ces nouvelles informations.	D6	SagesVictoire_L	535	783c5039
en	0e4c221	Temde_smiling: Enfin, n'hésite pas à recourir à un plan B si nécessaire.	D6	SagesVictoire_L	536	a0684a5a
en	08038fe	You: Un plan B ?	D6	SagesVictoire_L	537	e651b47d
en	01dfba9	Sapiens_happy: Des fiches de révision par exemple.	D6	SagesVictoire_L	538	73c6c760
en	0940dfc	You: D'accord...	D6	SagesVictoire_L	539	c4199bf2
en	0464c22	-> C'est tout ?	D6	SagesVictoire_L	540	72916d18
en	0310eed	Azul_happy: C'est tout	D6	SagesVictoire_L	541	f1201163
en	0efbe4a	Vous décidez de vous préparer un plat sain pour être en forme pour vos révisions : Un plat de nouilles de soja aux légumes.	D6	MangerSain_S	547	691e2c81
en	02c7105	Il faut mettre l'eau à bouillir, tremper les pâtes dedans. Ensuite, faire sauter les pâtes avec des lamelles de légumes frais finement tranchées.	D6	MangerSain_S	548	b136e8f4
en	009a42d	C'est prêt à manger !	D6	MangerSain_S	549	515f910b
en	0a8430e	Vous vous sentez tout de suite mieux et d'attaque pour la suite.	D6	MangerSain_S	550	922d1f95
en	05805f0	Vous voulez manger vite pour perdre le moins de temps possible.	D6	MangerVite_S	556	10795454
en	0941a79	Un burger Big Proteins Double Cheese, c'est très rapide à cuisiner, il n'y a plus qu'à le mettre dans le four microwave et une minute plus tard, il est en ressort chaud et croustillant !	D6	MangerVite_S	557	c9c631e1
en	0ed8d99	Vous rangez rapidement la vaisselle, et vous y retournez.	D6	MangerVite_S	558	55588b87
en	0e87e80	Il vous reste un peu plus d'une heure avant votre passage.	D6	Jogging_L	564	738f16e1
en	02a77c5	Vous allez en profiter pour faire un petit jogging pour bien réveiller votre corps, suivi par une dernière piqûre de rappel.	D6	Jogging_L	565	33c215ed
en	06db36a	Une fois au stade, vous commencez par réaliser quelques tours de piste, à pas mesurés. Puis, quand vous estimez que votre corps est suffisamment chauffé et stimulé, vous accélérez la cadence.	D6	Jogging_L	566	76e1482b
en	0a5f14b	-> Allez à l'oral	D6	Jogging_L	567	e4721574
en	0052715	Vous arrivez avec un bon quart d'heure d'avance. Parfait pour une petite piqûre de rappel sur la philosophie quantique.	D6	Jogging_L	568	9589a257
en	0b7af9f	-> C'est le moment de vérité	D6	Jogging_L	569	cc38447c
en	092ee1c	Vous ouvrez votre navigateur et vous tapez quelques mots clés dans votre moteur de recherche. Vous optez plutôt pour des vidéos d'apprentissage.	D6	RevisionWeb_L	575	93698dc9
en	0a1db2e	Vidéos réalisées par des professeurs ou des étudiants en thèse. Voire même quelques vulgarisateurs qui semblent avoir la côte sur Zootud, la célèbre plateforme de vidéos en ligne !	D6	RevisionWeb_L	576	c59adcfb
en	0590261	Oui, les vidéos sont courtes et sympathiques. Hélas, elles ne répondent pas vraiment à vos attentes. La plupart du temps, elles ne font que survoler des notions que vous avez déjà plus ou moins en tête.	D6	RevisionWeb_L	577	1e064aa8
en	0a54212	Soit, elles ne détaillent pas assez les mécanismes et les courants philosophiques sous-jacents. Si les membres du jury vous posent des questions dessus, vous n'êtes pas sûr d'être capable de répondre de manière scientifique et rigoureuse.	D6	RevisionWeb_L	578	a884dfc0
en	04c8547	Soit, elles se veulent exhaustives et finissent par devenir trop longue, trop soporifiques. Pire qu'un cours magistral avec un professeur IRL.	D6	RevisionWeb_L	579	aca3ce49
en	05a03af	Vous arrêtez la torture. Vous avez perdu votre temps à papillonner sur le web. Pour un résultat finalement décevant. Stop !	D6	RevisionWeb_L	580	c760fae3
en	071b428	Vous entrez dans la salle de théâtre. Vous vous asseyez dans les gradins, et regardez la présentation de l'élève se faisant interroger. Ça ne se passe pas bien du tout, il se perd dans ses explications, et les jurés, s'en rendant compte, le coincent de plus en plus.	D6	ExamenDefaite_L	586	a76a97f2
en	0ba9287	Une fois l'exécution publique terminée, c'est votre tour. Vous angoissez, peu rassuré par ce que vous venez de voir...	D6	ExamenDefaite_L	587	e458f4a5
en	08fe26e	Vous commencez par vous présenter au jury, ce dernier vous salue. Vous leur rappelez ce que vous avez choisi comme matière de Grand Oral : <b>la Philosophie quantique</b>.	D6	ExamenDefaite_L	588	b9d3358b
en	0ea98fb	L'un des jurés enfile des lunettes d'amplification de lumière, d'infravision... Vous ne savez pas vraiment pourquoi... Il vous fixe un moment avant de s'écrier : "La décohérence quantique"...	D6	ExamenDefaite_L	589	2c8f4ca2
en	01e0f27	Vous déglutissez difficilement. Vous avez soudainement chaud. Très chaud. Vous dégoulinez de sueur...	D6	ExamenDefaite_L	590	4e4f06ea
en	0786002	Pourquoi la décohérence quantique ? Vous n'avez pas eu le temps de la réviser, même pas de la survoler. Vous n'avez que de vagues notions confuses, quelques bribes de connaissance qui ont du mal à s'emboîter, voire se contredisent...	D6	ExamenDefaite_L	591	8c44d242
en	0e107dc	La superposition des différents états au niveau microphilosophique s'effondre quand le penseur les analyse au niveau macrophilosophique. C'est un truc comme ça. Sauf que les postulats s'ordonnent mal et se contredisent.	D6	ExamenDefaite_L	592	135d69cb
en	02d4c97	Fichtre ! Vous vous sentez mal. Très mal...	D6	ExamenDefaite_L	593	67719b83
en	0d74a13	Vous ne vous rappelez plus très bien la suite des événements. Tout est allé si vite. Et surtout, dans la mauvaise direction. Vous avez bredouillé, bafouillé des phrases maladroites, des affirmations hésitantes.	D6	ExamenDefaite_L	594	4daa6bee
en	0dbcc7e	Puis, quand est venu le temps des questions-réponses... Ce fut le massacre. Le jury ne vous a épargné aucun coup, aucune humiliation.	D6	ExamenDefaite_L	595	dc673729
en	02751be	Vous sortez de la salle en tremblant. C'est à peine si vous vous rappelez qui vous êtes et où vous êtes...	D6	ExamenDefaite_L	596	d028c92b
en	055277b	Vous êtes dégoûté par votre prestation devant le grand jury. Vous n'étiez pas du tout prêt. Vous êtes tombé sur un sujet que vous ne maîtrisiez pas, que vous ne connaissiez pas.	D6	ExamenDefaite_L	597	2f1a928c
en	0d4406a	Pas la peine d'attendre les résultats pour savoir que vous avez royalement raté. Vous retournez dans votre chambre sans vraiment voir le trajet, ressassant sans cesse tout ce que vous avez mal fait...	D6	ExamenDefaite_L	598	0d345c33
en	0242151	À peine de retour dans votre chambre, vous vous écriez :	D6	ExamenDefaite_L	599	9a8bc3d5
en	00b8f49	You: Hé, messieurs les Sages ! Vous êtes là ? Parce que j'aurais besoin de vous... Ça va pas, mais pas du tout ! J'ai raté le Grand Oral...	D6	ExamenDefaite_L	600	b8c816a8
en	0acab7b	Sapiens_concerned: Oui. Nous le savons.	D6	ExamenDefaite_L	601	12cc4c21
en	0ee9c4c	You: Alors, pourquoi vous ne dites rien ?	D6	ExamenDefaite_L	602	5ee8a5d7
en	0280560	Sapiens_concerned: Je te parle en ce moment { $name }	D6	ExamenDefaite_L	603	6cf65b6a
en	00e0712	You: Parce que je vous ai appelé.	D6	ExamenDefaite_L	604	a2ac3292
en	0e1b4e5	Sapiens_thinking: En effet. Parce que c'est la première étape.	D6	ExamenDefaite_L	605	775226bb
en	0fcf458	You: La première étape ?	D6	ExamenDefaite_L	606	05d4e602
en	03f4ba9	Sapiens_concerned: On ne peut rectifier ses erreurs que si on admet d'abord les avoir commises.	D6	ExamenDefaite_L	607	354da706
en	0b7bdc7	You: Vous êtes un pervers ?!	D6	ExamenDefaite_L	608	e0108268
en	09792d4	Sapiens_happy: Non, un Sage de la métacognition. Pour apprendre à apprendre, il faut d'abord observer ses échecs. Ensuite, seulement, on peut en tirer des leçons. Et corriger ses erreurs.	D6	ExamenDefaite_L	609	77fab6a1
en	0f5d7e3	You: Ah.	D6	ExamenDefaite_L	610	29c9edc0
en	08c2305	Sapiens_happy: C'est ce que nous allons faire de ce pas !	D6	ExamenDefaite_L	611	23851bfc
en	0e7a1cc	-> Suivre maitre Sapiens	D6	ExamenDefaite_L	612	98c0f3a7
en	0843e94	Vous allez dans votre lit et fermez les yeux, déprimés...	D6	ExamenDefaite_L	613	0b87cc20
en	00ba4bc	-> Recommencer le week-end	D6	ExamenDefaite_L	614	74efaebf
en	04172ea	Vous entrez dans la salle de théâtre. Vous vous asseyez dans les gradins, et regardez la présentation de l'élève se faisant interroger. Ça ne se passe pas bien du tout, il se perd dans ses explications, et les jurés, s'en rendant compte, le coincent de plus en plus.	D6	ExamenVictoire_L	620	a76a97f2
en	017df57	Une foix l'exécution publique terminée, c'est votre tour. Vous vous relaxez, conscient que vous avez mieux révisé que votre compère.	D6	ExamenVictoire_L	621	7ef94bb2
en	0e12637	Vous entrez dans l'immense salle du Planétarium. Au centre de l'estrade, seul devant les jurés, examiné, scruté par les membres du public, assis derrière eux...	D6	ExamenVictoire_L	622	b5f2a198
en	04f0985	Vous prenez une grande inspiration avant de prendre la parole. Vous vous présentez au jury, ce dernier vous remercie. Vous leur rappelez la matière retenue : <b>la Philosophie quantique</b>.	D6	ExamenVictoire_L	623	d92d57f7
en	0044462	L'un des jurés enfile des lunettes d'amplification de lumière, d'infravision... Vous ne savez pas vraiment pourquoi... Il vous fixe un moment avant de s'écrier : "La décohérence quantique"...	D6	ExamenVictoire_L	624	2c8f4ca2
en	0d497f9	L'un des jurés enfile à nouveau ces lunettes étranges... Des lunettes de détection neurocérébral. Il vous fixe un moment avant de s'écrier : "L'incertitude quantique"...	D6	ExamenVictoire_L	625	22c297d6
en	0767c66	Pfouu.... Vous soufflez un grand coup. Bien entendu, l'incertitude quantique n'est pas votre thème préféré. Malgré tout, vous avez des arguments, des concepts, des débats, des problématiques, des polémiques qui vous viennent aussitôt en tête.	D6	ExamenVictoire_L	626	d9567d88
en	05fdbdb	Vous ne vous rappelez pas trop bien la suite de votre présentation. En tous les cas, votre intervention s'est bien déroulée. Vous leur avez déroulé une argumentation cohérente, bien structurée, et suffisamment complète de la question. La phase des questions des jurés s'est également très bien passée. Vous êtes toujours parvenu à leur répondre de manière précise et juste.	D6	ExamenVictoire_L	627	f883e4da
en	041d80a	Vous les saluez et les remerciez avant de quitter la salle et de rentrer dans votre chambre en attendant les résultats.	D6	ExamenVictoire_L	628	03061c55
en	0eb9505	Vous mangez un bout et allez dans votre lit, vous êtes exténué. Ce week-end aura été épuisant, même en ayant appris à bien gérer votre temps. Il faut dire que vous aviez beaucoup à rattraper, mais vous vous en êtes sorti avec brio !	D6	ExamenVictoire_L	629	aa03ef80
en	02fe30b	Vous retrouvez les Sages attablés, dans leur jardin à la verdure inégalable.	D6	SagesDefaite_L	635	214764da
en	076fe14	Sapiens_thinking: L'Académie d'Omniscience et de Polytechnologie Universelle possède un secret bien gardé.	D6	SagesDefaite_L	636	c341b124
en	066cde2	Azul_proud: Secret que nous avons percé à jour.	D6	SagesDefaite_L	637	769f00c5
en	0164385	Ledai_explaining: Ils ont un détecteur neurocérébral. Ils peuvent lire dans vos pensées.	D6	SagesDefaite_L	638	02334b14
en	00cb202	Temde_smiling: Moins bien que nous. Mais ça marche pas top mal.	D6	SagesDefaite_L	639	4a0c2c71
en	0032607	Sapiens_happy: Ils s'en servent le jour du Grand Oral. Pour vérifier si les candidats n'ont pas de grosses lacunes.	D6	SagesDefaite_L	640	2daf32bb
en	0188bef	Ledai_explaining: Et si c'est le cas, le jury vous interroge sur le sujet que vous n'avez pris le temps d'apprendre.	D6	SagesDefaite_L	641	edd368d0
en	0d1b0e1	You: Hé ! C'est vicieux !	D6	SagesDefaite_L	642	64de7c17
en	0e105c3	Sapiens_thinking: Le jour du Grand Oral, aucune excuse ne tient !	D6	SagesDefaite_L	643	cd59d43b
en	0ac2056	Ledai_explaining: Tu dois être capable de répondre à n'importe quel sujet !	D6	SagesDefaite_L	644	8ea7dc27
en	0e2375d	You: Mais c'était trop long ! J'ai essayé...	D6	SagesDefaite_L	645	9d7fc82d
