LANGUAGE	ID	TEXT	FILE	NODE	LINE	LOCK	COMMENTAIRE	CHANGED?
en	027a1aa	Vous vous rappelez des conseils d'Azul. Il faut solliciter Fred, sur ses connaissances et ses opinions. De manière verbale.	D4_level2	Redaction_Good	357	b73541e5
en	0d6c894	Vous prenez le temps de lui résumer oralement ce que vous avez déjà sur la question des modèles chaotiques, déterministes dont le degré d'erreur croît de manière exponentielle. Votre présentation n'ennuie pas Fred, au contraire, votre pote se trouve être une source inépuisable d'idées et de référence pour étayer cette partie.	D4_level2	Redaction_Good	358	65cdde92
en	0863687	Vous enchaînez avec la portée de l'effet papillon et l'imprévisibilité des systèmes dynamiques à long terme. Là encore, échanger avec Fred vous permet de consolider vos arguments et de donner plus de profondeur à cette question.	D4_level2	Redaction_Good	359	d06657a1
en	0a38763	Enfin, vous énumérez brièvement les éléments que vous avez déjà intégrés dans la troisième partie sur la macrobiologie et la remise en question du postulat darwinien de l'évolution comme un schéma linéaire et donc prévisible. Fred se montre encore généreux et vous propose des réflexions, des idées, des hypothèses auxquelles vous n'aviez pas pensées.	D4_level2	Redaction_Good	360	d4d4bd89
en	0d7870c	Au final, vous constatez qu'avec le concours de Fred, votre rédaction s'est considérablement étoffée. Elle est vraiment solide et bien charpentée. Il ne vous reste plus qu'à arranger votre démonstration de manière plus académique et plus littéraire et le tour sera joué.	D4_level2	Redaction_Good	361	2bf958e3
en	0399372	Alors que vous terminez de noter un truc dans votre agenda, l'IA vous informe qu'elle a enregistré toute la conversation. Elle vous expédie le fichier audio sur votre ordinateur. Parfait ! Si vous avez oublié un truc, vous n'aurez qu'à réécouter l'enregistrement...	D4_level2	Redaction_Good	362	d3d56f12
en	0a59d4a	You: Je m'occupe du problème des modèles déterministes dont le degré d'erreur croît de manière exponentielle. Je prends également en charge l'effet papillon et l'imprévisibilité des systèmes dynamiques à long terme. Je te laisse réfléchir sur la révolution du paradigme post-darwinien en macrobiologie pour la conclusion ?	D4_level2	Redaction_Bad	369	455f7139
en	03a4d80	Fred_smiling: OK. Et qui fait l'introduction ?	D4_level2	Redaction_Bad	370	3a7ca14b
en	0fff9aa	You: Toi, par exemple. N'oublie pas le problème à 3 corps de Poincaré dans l'introduction. Je te demande pas d'écrire beaucoup, non ?	D4_level2	Redaction_Bad	371	767bcd76
en	0699c86	Fred_sad: Non, c'est vrai.	D4_level2	Redaction_Bad	372	8f3ae2f2
en	0da4c78	You: Cool.	D4_level2	Redaction_Bad	373	6f64ddbb
en	0ce4d55	Vous reprenez vos brouillons et vos notes et vous commencez à mettre au propre vos idées. Vous vous voulez bien faire les choses. Vous prenez le temps de contrôler régulièrement vos sources et de réutiliser dans votre argumentation les données que vous avez glanées.	D4_level2	Redaction_Bad	374	390f1273
en	0256ae6	Quand vous relevez la tête, vous voyez Fred, qui vous sourit.	D4_level2	Redaction_Bad	375	d3d1b67b
en	0bf97db	Fred_smiling: J'ai plein d'idée pour la conclusion. Et pour l'introduction aussi.	D4_level2	Redaction_Bad	376	d2436536
en	0feaaae	You: Noon !	D4_level2	Redaction_Bad	377	094c44d1
en	0583471	Manifestement, ce n'était pas le meilleur choix possible.	D4_level2	Redaction_Bad	378	cdc50cfb
