LANGUAGE	ID	TEXT	FILE	NODE	LINE	LOCK	COMMENTAIRE	CHANGED?
en	01ba3b3	Azul_happy: Bravo ! Tu as trouvé ! Je suis imaginatif et intuitif, comme ton ami Fred. Je suis capable de voir ce que les autres ne peuvent voir.	D4_level1	AzulYes	372	0a145a62
en	0846ca7	Azul_sad: Cependant, j'ai comme faiblesse de manquer de discipline. Je me disperse, je peine à développer et à figer noir sur blanc mes visions.	D4_level1	AzulYes	373	5eddd5e8
en	0413c49	Azul_proud: Maintenant que tu as deviné quel est le profil d'apprentissage de Fred, je vais te donner quelques conseils pour t'aider à le motiver et à l'impliquer dans votre projet. Si ça t'intéresse...	D4_level1	AzulYes	374	3c6493d3
en	099bfc5	->  Oui	D4_level1	AzulYes	375	791af337
en	0285458	Ledai_doubtful: Hélas non. Ton ami et moi sommes opposés en presque tout. Ce Fred a l'esprit chaotique, qui ne cesse de bouillir et de se disperser. Il préfère le monde des hypothèses plutôt que la confrontation mécanique ou schématique. Il préfère observer et discuter avec tout le monde que le démontage méthodique d'un problème technique.	D4_level1	LedaiNo	382	dabe9e67
en	05e2950	->  Qui d'autre alors?	D4_level1	LedaiNo	383	be8971ff
en	0a39098	Azul_happy: Fred et moi, comme mes Master Sapiens, Miss Temdé, Ledai, nous avons nos faiblesses.	D4_level1	Motiver_Fred	390	acffc8fb
en	07b9cd1	Azul_sad: En ce qui me concerne, je perds facilement mes moyens quand il s'agit de mettre par écrit mes idées et mes arguments. Je peine à respecter un plan rigide et méthodique, c'est fastidieux et démotivant.	D4_level1	Motiver_Fred	391	322de65e
en	0d8d90a	Azul_happy: Je ne peux pas m'empêcher de donner mon avis plutôt que présenter une idée ou un concept. J'ai besoin d'échanger avec les autres, de confronter mon ressenti avec ceux des autres, ça m'aide à fixer mon jugement.	D4_level1	Motiver_Fred	392	a9f3b53f
en	0d6bc64	You: Ouais, mais concrètement, je fais quoi ?	D4_level1	Motiver_Fred	393	56aa0f0d
en	08190d7	Azul_proud: Tu ne le laisses pas seul, sans pistes à explorer.	D4_level1	Motiver_Fred	394	b30e61a8
en	01ed33c	You: C'est-à-dire ?	D4_level1	Motiver_Fred	395	4e52e8f4
en	0544787	Azul_happy: Tu le guides pas-à-pas jusqu'à la finalisation du projet. C'est toi qui pilotes la conception. Lui, il te fournira des idées, des pistes de réflexion en pagaille. Tu n'auras plus qu'à trier.	D4_level1	Motiver_Fred	396	53f800a3
en	03a1770	You: OK.	D4_level1	Motiver_Fred	397	f0bab017
en	06bc00a	Azul_happy: N'oublie pas non plus de le solliciter régulièrement. Verbalement !	D4_level1	Guider_Fred	404	23d5e5ca
en	079fa73	You: Quoi ?!	D4_level1	Guider_Fred	405	0e92be16
en	085d1b8	Azul_happy: Tu lui rapportes tout ce que tu as trouvé. Et tu lui demandes ce qu'il a noté ou retenu.	D4_level1	Guider_Fred	406	5ccca21b
en	045a860	You: Sérieusement ?	D4_level1	Guider_Fred	407	a7e2ddea
en	08299ed	Azul_happy: Sérieux ! Verbalement aussi. C'est comme ça qu'un esprit divergent fonctionne.	D4_level1	Guider_Fred	408	c1717793
en	00adb08	You: Un esprit "divergent" ?!	D4_level1	Guider_Fred	409	b64a35cd
en	0908d96	Azul_proud: C'est ce que moi et Fred sommes.	D4_level1	Guider_Fred	410	d9bf7fca
en	0f13d6e	You: Ah... Et moi ? Je suis quoi ?	D4_level1	Guider_Fred	411	3e27325a
en	078dbed	Azul_cheerful: À toi de trouver. Ah... Une dernière chose. N'oublie pas de noter tout ça dans ton journal mental.	D4_level1	Guider_Fred	412	55c55993
en	0796097	You: J'y penserai. Merci pour le coup de pouce, à bientôt !	D4_level1	Guider_Fred	413	253bcc3b
en	0e3cbd5	->  Quitter l'Assemblée des Sages	D4_level1	Guider_Fred	414	9e6dca3a
en	0fe9f3c	Vous voilà encore dans cette parenthèse de douce pénombre maternelle... ou astrale... Qui sait... En tout cas, vous êtes au calme, seul avec vous-même. Ou presque. Vous avez un compagnon qui ne vous quitte jamais : votre journal mental. Ce magnifique "carnet d'ingénieur tout-terrain".	D4_level1	Journal_Mental	421	c364ad17
en	0edc7c6	Qu'allez-vous notez dedans cette fois ?	D4_level1	Journal_Mental	422	e5c5ca93
en	03683a1	Fred vous fait entrer à la première sonnerie.	D4_level1	ChezFred	429	d7d5c15c
en	091415a	Fred_excited: Tu vas voir, ce GTR, c'est de la giga-bombe!	D4_level1	ChezFred	430	bac1bff3
en	0d2c26f	You: Fred, faut qu'on aille à la bibli, tu joueras ce week-end.	D4_level1	ChezFred	431	04266a54
en	0af460c	Fred_sad: T'es pas drôle. Viens, juste pour 5 minutes.	D4_level1	ChezFred	432	031acc24
en	02334fb	You: Non, Fred. On a du travail.	D4_level1	ChezFred	433	86bdb365
en	0152d6f	Fred_sad: Je le ferai plus tard.	D4_level1	ChezFred	434	8b326460
en	06efd66	You: J'ai besoin de toi, s'il-te-plaît.	D4_level1	ChezFred	435	462cfd56
en	0c51cb3	Fred_sad: Haaaan, t'es relou parfois.	D4_level1	ChezFred	436	bc138581
en	02c9d2e	You: Je veux l'avoir mon diplôme.	D4_level1	ChezFred	437	50cfabbe
en	063be70	Fred_sad: D'accord...	D4_level1	ChezFred	438	a2150a53
en	04d9deb	Ouf, vous avez touché la corde sensible de Fred, iel accepte de vous suivre... À la bibliothèque.	D4_level1	ChezFred	439	e5adcf52
en	01b74d7	Vous demandez à l'IA de votre studio de passer en mode "Immersion Studieuse".	D4_level1	Bedroom	446	42032fe3
en	0863a36	Vous ne vous accordez qu'une pause dîner. Une soupe de nouilles aux légumes et un sorbet multi-fruits. C'est finalement bien Yum yum... Vous mettez un point final à votre version. Il est 21h passé. Vous envoyez votre texte quasi définitif à Fred. Et vous attendez le sien. Rien...	D4_level1	Bedroom	447	4a758cf0
en	0da53c2	Si Si ! Votre palmphone vibre:	D4_level1	Bedroom	448	55f47ada
en	08c6d43	Fred@holo_excited: Bien reçu ton texte.	D4_level1	Bedroom	449	71305f21
en	04b1aaa	You: Et toi?	D4_level1	Bedroom	450	b4804e51
en	05abc74	Fred@holo_excited: Je suis en train de finir.	D4_level1	Bedroom	451	5bef6e25
en	08950c8	You: Et on fait comment pour réassembler notre travail ?	D4_level1	Bedroom	452	65d5a972
en	02efb97	Fred@holo_happy: No Worry. C'est moi qui suis en retard, je m'en occupe.	D4_level1	Bedroom	453	1fa4a256
en	093f014	You: Promis ?	D4_level1	Bedroom	454	f5854b34
en	0bbbb99	Fred@holo_happy: Promis.	D4_level1	Bedroom	455	bfecd6e8
en	05990d5	Espérons que vous pourrez lui faire confiance. De toute manière, il est trop tard pour changer le cours des choses... À moins que...	D4_level1	Bedroom	456	d3df2b1f
en	0512aa7	Sapiens_happy: Tu nous as appelé?	D4_level1	Bedroom	457	7f70e8c7
en	07757a8	You: Heu... Oui... J'ai pensé à vous... Enfin...	D4_level1	Bedroom	458	aff73e33
en	0b5abb4	Sapiens_happy: Je sais, c'est moi qui t'ai entendu le premier. Allez, suis-moi.	D4_level1	Bedroom	459	6f731026
en	0568d5f	-> Suivre Master Sapiens	D4_level1	Bedroom	460	90304aac
en	0d35c07	You: Tu te souviens du plan ?	D4_level1	Plan	467	433b232e
en	0bbf028	Fred_smiling: Ton plan ?	D4_level1	Plan	468	3197fa8f
en	02a6644	You: Oui, je t'ai demandé d'en proposer un, t'as refusé.	D4_level1	Plan	469	a6354cd9
en	00b90ba	Fred_excited: Le plan, ça vient avec les idées, les breakthrough.	D4_level1	Plan	470	68cdf271
en	0c7dbb2	You: Sans plan, on ne peut pas avancer dans la rédaction. Et on en est là, la rédaction, la dernière ligne droite.	D4_level1	Plan	471	60f6472d
en	0b5f3f0	Fred_sad: Mais pourquoi on doit suivre l'axe que tu as proposé ?	D4_level1	Plan	472	ac96a390
en	029b51b	You: T'en vois d'autre,	D4_level1	Plan	473	89e7d75f
en	0706189	Fred_happy: Oui, plein, y a l'embarras du choix.	D4_level1	Plan	474	2379a763
en	06d0cf6	You: Ben c'est le problème. On n'a plus le temps d'hésiter. On doit choisir un plan et s'y tenir.	D4_level1	Plan	475	1b96045b
en	0ea5b77	Fred_sad: C'est vraiment dommage.	D4_level1	Plan	476	fa382496
en	006169a	You: Je te rappelle qu'on doit le rendre ce soir ce mémoire. C'est maintenant trop tard pour changer d'avis. Je te renvoie le plan et on le valide. Un point, c'est tout.	D4_level1	Plan	477	e48b6378
en	0277657	En réalité, c'est plus facile à dire qu'à faire. Fred se révèle un infatigable avocat de l'accusation. Iel ne manque pas d'arguments ni de pertinence dans ces remarques et ces questions. Commentaires qui ne font que fragiliser votre problématique et douter de vous.	D4_level1	Plan	478	d0205ee8
en	05e5bdc	Si Fred a raison, il va falloir revoir le plan de votre mémoire sur cette fichue théorie du chaos post-darwinienne...	D4_level1	Plan	479	4d6798e4
en	009a5cc	Temde_cheerful: On va jouer à une sorte de jeu. Tu vas nous poser les mêmes questions. Et nous répondrons chacun le plus honnêtement possible.	D4_level1	Test_Sages	486	eab3e637
en	0e54a20	You: D'accord.	D4_level1	Test_Sages	487	8d4c4a44
en	074fabd	Temde_smiling: Tu vas voir, c'est très simple. À chaque fois, tu nous demandes :	D4_level1	Test_Sages	488	dfe0cfba
en	03f22dc	Temde_smiling: Ce que nous aimons faire le plus.	D4_level1	Test_Sages	489	a42e4075
en	0163c03	Temde_thinking: Ce que nous détestons faire.	D4_level1	Test_Sages	490	81e2e7e3
en	03833cc	-> Commencer le jeu	D4_level1	Test_Sages	491	087de883
